Date,Open,High,Low,Close,Adj Close,Volume
2001-10-10,40.480549,40.985851,40.452477,40.817417,23.498592,444354
2001-10-11,41.266579,41.771881,40.564766,40.761272,23.466272,819084
2001-10-12,41.266579,41.350796,39.357647,40.199821,23.143042,1214031
2001-10-15,40.368256,41.491158,39.778736,41.210430,23.724854,814417
2001-10-16,41.154285,42.473694,40.985851,41.715736,24.015755,829347
2001-10-17,42.473694,43.315868,41.884171,42.894783,24.694530,1516736
2001-10-18,42.249115,45.196728,41.996464,44.859859,25.825825,3660621
2001-10-19,44.916004,45.449379,43.287796,44.298409,25.502598,1378982
2001-10-22,44.916004,45.140583,43.933464,44.579132,25.664209,1169079
2001-10-23,44.972149,45.954685,44.859859,44.944077,25.874311,1169546
2001-10-24,44.551060,46.038902,44.494915,44.916004,25.858147,1912554
2001-10-25,44.859859,45.084438,44.494915,44.916004,25.858147,859291
2001-10-26,44.916004,44.916004,44.916004,44.916004,25.858147,0
2001-10-29,45.056366,45.421307,44.635277,44.944077,25.874311,962137
2001-10-30,44.775639,44.775639,43.736958,43.933464,25.292509,576849
2001-10-31,43.175507,43.175507,41.041996,42.277187,24.338982,924830
2001-11-01,42.389477,43.175507,41.996464,42.277187,24.338982,1153719
2001-11-02,42.810566,43.652740,42.445621,43.231651,24.888474,950910
2001-11-05,43.708885,44.242264,43.231651,43.680813,25.147051,585102
2001-11-06,44.859859,45.477451,44.101898,44.270336,25.486443,607801
2001-11-07,45.000221,45.112511,43.933464,44.073826,25.373310,463836
2001-11-08,44.607204,44.607204,43.652740,43.765030,25.195530,516241
2001-11-09,44.101898,47.246021,43.905392,46.207336,26.601572,3535358
2001-11-12,46.628426,48.116268,46.600353,47.610962,27.409643,2939670
2001-11-13,47.639034,48.172413,46.740715,47.751324,27.490446,1094587
2001-11-14,48.116268,48.705791,47.863613,48.116268,27.700544,374076
2001-11-15,48.003979,48.565430,47.723251,47.947834,27.603580,639476
2001-11-16,47.947834,47.947834,47.947834,47.947834,27.603580,0
2001-11-19,48.846153,49.688328,48.032051,49.070732,28.250025,2722187
2001-11-20,50.530502,50.530502,48.790009,49.154949,28.298519,1814563
2001-11-21,48.846153,50.755081,48.621574,50.390141,29.009611,2005476
2001-11-22,51.091953,52.607868,50.811230,51.400749,29.591423,1946315
2001-11-23,51.737621,52.158707,50.530502,50.839298,29.268196,1210428
2001-11-26,52.130634,55.302830,51.344604,53.000881,30.512621,2700582
2001-11-27,53.365826,53.365826,51.484966,51.793766,29.817684,2014467
2001-11-28,51.934128,52.214851,51.372677,51.513039,29.656065,982055
2001-11-29,50.670864,51.316532,50.249779,50.418213,29.025768,1342691
2001-11-30,50.418213,50.418213,50.418213,50.418213,29.025768,0
2001-12-03,50.670864,51.821838,50.418213,51.625332,29.720709,968909
2001-12-04,51.793766,53.169319,51.428822,52.692085,30.334843,1230057
2001-12-05,52.776302,53.758842,51.400749,51.653404,29.736877,1957297
2001-12-06,52.214851,52.720158,50.193634,50.586647,29.122742,1905159
2001-12-07,50.783154,52.776302,50.390141,52.383289,30.157068,2519479
2001-12-10,50.811230,53.590405,50.811230,53.309681,30.690395,1628385
2001-12-11,53.450043,55.246681,53.365826,54.320290,31.272196,1653972
2001-12-12,53.899204,55.022102,53.618477,53.983421,31.078264,825195
2001-12-13,54.432583,54.432583,50.586647,51.906055,29.882324,1345553
2001-12-14,50.811230,52.074490,50.811230,51.597260,29.704550,296265
2001-12-17,51.597260,51.597260,51.597260,51.597260,29.704550,0
2001-12-18,51.709549,52.074490,48.902298,50.446285,29.041939,1162126
2001-12-19,50.530502,50.923519,49.744473,50.109413,28.847994,783984
2001-12-20,49.407604,52.130634,49.407604,51.765694,29.801521,1394432
2001-12-21,51.120026,52.579796,49.940979,50.390141,29.009611,923058
2001-12-24,49.969051,49.969051,48.425064,48.846153,28.120737,1007216
2001-12-25,48.846153,48.846153,48.846153,48.846153,28.120737,0
2001-12-26,49.014587,49.800617,46.853004,47.189877,27.167225,618389
2001-12-27,46.909149,47.386383,44.466843,45.309017,26.084417,1724707
2001-12-28,45.196728,48.003979,44.438770,47.610962,27.409643,739804
2001-12-31,48.565430,49.351460,47.554817,48.902298,28.153061,344730
2002-01-01,48.846153,49.800617,48.003979,48.228558,27.765190,302944
2002-01-02,48.790009,49.435677,48.116268,49.183022,28.314672,365906
2002-01-03,49.407604,51.709549,49.407604,51.344604,29.559099,967168
2002-01-04,52.270996,53.899204,51.653404,53.506187,30.803516,1516508
2002-01-07,54.236073,56.004642,54.236073,55.471264,31.934816,1211062
2002-01-08,55.302830,57.015251,53.758842,55.667770,32.047943,2181460
2002-01-09,56.088860,57.267902,55.302830,56.790672,32.694397,1762701
2002-01-10,56.706451,59.092617,56.706451,58.559238,33.712563,2268599
2002-01-11,58.390804,59.261051,55.639698,56.173077,32.338844,1381392
2002-01-14,56.734528,58.334660,56.734528,57.211758,32.936821,511600
2002-01-15,58.952251,59.513702,56.481873,56.818745,32.710564,918583
2002-01-16,56.987179,58.839962,56.650307,58.166222,33.486298,771468
2002-01-17,58.390804,61.085766,57.408264,60.383949,34.763054,2532681
2002-01-18,56.145004,62.601681,56.145004,61.141911,35.199409,1608964
2002-01-21,62.320953,63.893013,60.103226,63.612289,36.621609,2139705
2002-01-22,64.005302,64.005302,60.103226,60.692749,34.940826,1144595
2002-01-23,60.636604,61.141911,58.110077,58.194298,33.502472,1583277
2002-01-24,58.475021,58.671528,56.145004,56.313438,32.419659,1351960
2002-01-25,54.208000,56.145004,52.692085,53.141247,30.593420,2414348
2002-01-28,53.337753,54.460651,52.607868,54.179928,31.191389,1182810
2002-01-29,54.572945,54.853668,53.141247,53.646549,30.884331,915659
2002-01-30,53.899204,56.088860,53.337753,55.808132,32.128754,1666459
2002-01-31,56.145004,57.324047,55.639698,56.257294,32.387333,1604276
2002-02-01,57.211758,57.548630,56.173077,56.734528,32.662079,978325
2002-02-04,56.706451,57.155613,55.864277,56.060787,32.274208,595502
2002-02-05,56.201149,56.201149,54.769451,55.022102,31.676237,874692
2002-02-06,55.302830,57.548630,55.302830,56.706451,32.645920,1526217
2002-02-07,56.145004,58.334660,56.060787,56.201149,32.355007,1341367
2002-02-08,56.818745,57.492481,55.751987,56.173077,32.338844,742766
2002-02-11,56.594162,58.671528,56.425728,57.885498,33.324688,1642562
2002-02-12,59.513702,60.580460,58.615383,59.064545,34.003468,2417782
2002-02-13,60.075153,60.075153,58.446949,58.587311,33.728725,802033
2002-02-14,59.176834,59.513702,58.053932,59.008396,33.971142,977889
2002-02-15,60.636604,62.264809,59.513702,61.591068,35.457993,3321353
2002-02-18,61.787575,63.135056,60.383949,60.833111,35.021633,1436861
2002-02-19,61.141911,61.562996,58.699600,58.839962,33.874165,876713
2002-02-20,59.513702,59.597919,57.885498,57.969715,33.373173,616475
2002-02-21,58.615383,59.092617,57.885498,57.997787,33.389328,537600
2002-02-22,58.362732,63.808796,58.110077,63.556145,36.589283,6081148
2002-02-25,63.443855,65.015915,62.938549,63.247345,36.411503,4558790
2002-02-26,63.864941,64.819405,62.040230,62.938549,36.233734,5281249
2002-02-27,63.163128,63.949158,61.815647,62.236736,35.829704,1830714
2002-02-28,62.236736,64.286026,58.390804,59.317196,34.148914,5061347
2002-03-01,59.457558,60.355881,58.446949,59.485630,34.245884,1181171
2002-03-04,60.496243,62.601681,59.878647,61.759502,35.554958,3880589
2002-03-05,57.324047,63.331566,57.324047,59.625996,34.326698,1668107
2002-03-06,57.913570,59.148762,56.706451,57.352119,33.017624,2706217
2002-03-07,57.267902,58.334660,56.313438,57.997787,33.389328,2005227
2002-03-08,59.176834,60.075153,57.576702,57.885498,33.324688,1636216
2002-03-11,58.811890,58.811890,57.099468,57.211758,32.936821,668273
2002-03-12,57.604774,57.604774,55.050175,55.358974,31.870171,1152483
2002-03-13,55.751987,56.678383,55.751987,56.257294,32.387333,810175
2002-03-14,56.341511,56.987179,55.639698,56.116932,32.306526,477299
2002-03-15,56.538017,56.706451,55.920422,56.173077,32.338844,413406
2002-03-18,57.267902,58.671528,56.622234,57.604774,33.163074,1138090
2002-03-19,59.008396,59.457558,56.762596,57.043324,32.839848,598388
2002-03-20,57.408264,57.829353,56.032715,56.257294,32.387333,845095
2002-03-21,56.145004,56.706451,55.920422,56.088860,32.290367,343970
2002-03-22,56.706451,56.706451,55.667770,56.060787,32.274208,388950
2002-03-25,56.060787,56.060787,56.060787,56.060787,32.274208,0
2002-03-26,56.931034,56.931034,55.218613,56.032715,32.258045,485578
2002-03-27,56.229221,56.594162,54.236073,54.432583,31.336845,1492049
2002-03-28,54.629089,55.583553,54.348362,54.881741,31.595423,1278840
2002-03-29,54.881741,54.881741,54.881741,54.881741,31.595423,0
2002-04-01,55.246681,55.527409,54.797523,54.937885,31.627750,395167
2002-04-02,55.274757,56.650307,55.078247,55.892349,32.177231,404737
2002-04-03,55.723915,56.425728,55.218613,55.611626,32.015621,436548
2002-04-04,55.836205,56.566090,55.639698,55.976566,32.225716,305017
2002-04-05,56.397655,56.622234,55.583553,55.751987,32.096424,514063
2002-04-08,56.706451,57.436337,56.032715,56.145004,32.322689,1140275
2002-04-09,56.285366,57.099468,56.032715,56.173077,32.338844,421984
2002-04-10,56.481873,56.959106,55.106319,56.313438,32.419659,706417
2002-04-11,57.071396,58.559238,57.071396,58.138149,33.470146,1178464
2002-04-12,58.082005,59.766357,57.941643,58.868034,33.890331,2929432
2002-04-15,59.345268,59.513702,57.632847,58.025860,33.405502,781862
2002-04-16,57.183685,58.390804,57.127541,57.436337,33.066109,427778
2002-04-17,58.082005,58.952251,57.745136,58.699600,33.793365,688795
2002-04-18,59.148762,62.180592,59.148762,61.871796,35.619606,3712458
2002-04-19,62.180592,63.163128,59.654064,62.012157,35.700405,3429984
2002-04-22,62.601681,62.770115,61.141911,61.450706,35.377182,994934
2002-04-23,60.636604,61.619141,60.636604,61.254200,35.264053,403241
2002-04-24,61.338417,62.096375,60.805038,61.647213,35.490311,488230
2002-04-25,62.320953,63.163128,61.647213,62.770115,36.136761,1100204
2002-04-26,60.524315,63.949158,60.524315,63.696507,36.670094,1526744
2002-04-29,62.657825,63.864941,61.787575,63.135056,36.346859,676004
2002-04-30,62.377098,63.415779,62.208664,62.545532,36.007473,631233
2002-05-01,62.545532,62.545532,62.545532,62.545532,36.007473,0
2002-05-02,63.022766,65.605438,62.882404,64.426392,37.090286,2706582
2002-05-03,64.819405,65.352783,63.163128,64.229881,36.977150,2468000
2002-05-06,64.426392,66.812553,64.061447,66.503754,38.286221,2072100
2002-05-07,65.156273,66.812553,65.156273,66.587975,38.334705,1146308
2002-05-08,67.065208,68.637268,67.037132,67.963524,39.126614,2481421
2002-05-09,64.566757,69.282936,64.566757,67.374001,38.787224,1657655
2002-05-10,67.514366,67.514366,65.689651,65.858086,37.914516,880423
2002-05-13,65.689651,66.251106,65.240494,65.661583,37.801384,565079
2002-05-14,66.026527,66.812553,65.465073,66.419540,38.237743,882183
2002-05-15,66.812553,66.812553,64.594826,65.605438,37.769062,853269
2002-05-16,67.374001,67.374001,64.707115,66.026527,38.011490,863825
2002-05-17,65.745796,66.419540,64.875549,65.998451,37.995319,987493
2002-05-20,65.970383,65.970383,64.847481,65.324715,37.607449,614067
2002-05-21,63.471928,64.566757,60.664677,62.770115,36.136761,1059121
2002-05-22,61.759502,62.994694,60.440098,60.973473,35.102440,777816
2002-05-23,60.917328,61.759502,58.418877,58.811890,33.858009,1576601
2002-05-24,60.468170,63.163128,59.513702,62.966621,36.249893,820406
2002-05-27,64.566757,66.812553,61.731430,63.135056,36.346859,801626
2002-05-28,60.861183,61.759502,59.232979,59.569847,35.559261,702087
2002-05-29,60.103226,60.552387,58.980328,59.766357,35.676571,1610064
2002-05-30,60.047081,62.685898,59.878647,60.159370,35.911171,1999574
2002-05-31,60.075153,62.264809,59.513702,61.506851,36.715523,1683355
2002-06-03,62.629749,67.795090,62.629749,66.756409,39.849163,4072985
2002-06-04,66.812553,68.749557,66.110741,67.654732,40.385406,4056797
2002-06-05,67.907379,70.321617,67.907379,69.086426,41.240021,4267845
2002-06-06,69.619804,69.900528,67.093277,67.598587,40.351883,2720733
2002-06-07,66.868698,69.395226,66.587975,67.289787,40.167564,2458777
2002-06-10,68.103889,71.809456,68.103889,71.388374,42.614140,5540439
2002-06-11,72.427055,73.353447,71.893677,72.286690,43.150379,4018941
2002-06-12,72.988503,75.178162,71.865601,73.353447,43.787163,5134941
2002-06-13,73.549957,77.704681,72.090187,72.483200,43.267685,2252378
2002-06-14,72.932358,75.402740,72.258621,74.139481,44.256374,5518008
2002-06-17,75.795753,76.497566,74.672852,75.346596,44.976940,4230317
2002-06-18,75.655396,76.076477,73.549957,74.223694,44.306637,3335123
2002-06-19,74.532494,74.953583,71.641022,72.370911,43.200653,2540368
2002-06-20,73.493813,73.493813,71.079575,71.921745,42.932526,3119328
2002-06-21,72.230545,74.251770,71.388374,72.876213,43.502285,3179709
2002-06-24,87.473915,87.473915,73.128868,74.476349,44.457455,4356569
2002-06-25,75.178162,76.132622,74.420204,75.851898,45.278564,4964851
2002-06-26,75.767685,75.795753,73.858749,74.027184,44.189331,2604976
2002-06-27,74.167549,77.732758,73.325371,77.395889,46.200237,8607713
2002-06-28,77.985413,79.725906,77.255524,79.052162,47.188915,7996016
2002-07-01,79.585541,81.550621,79.304817,81.073387,48.395454,7321454
2002-07-02,81.297966,81.297966,79.529396,79.922409,47.708397,4159347
2002-07-03,79.585541,80.511932,78.827583,79.248672,47.306221,4045506
2002-07-04,78.743370,81.662910,78.378426,81.213745,48.479237,5856376
2002-07-05,81.915558,82.448936,80.652298,81.101456,48.412209,4288235
2002-07-08,81.410255,82.448936,80.315430,80.511932,48.060299,2228314
2002-07-09,80.876877,81.662910,79.866264,80.175064,47.859211,3226016
2002-07-10,79.866264,80.652298,79.192528,79.613617,47.524071,2500090
2002-07-11,79.164452,80.961098,78.996017,79.501328,47.457039,4268645
2002-07-12,80.062775,81.522545,80.062775,80.568077,48.093822,5822746
2002-07-15,80.568077,80.568077,76.862511,77.087090,46.015900,3796800
2002-07-16,76.918655,77.732758,75.936119,76.216843,45.496426,3020108
2002-07-17,76.357208,77.873123,76.076477,77.508179,46.267262,3245298
2002-07-18,77.788902,78.406494,76.357208,76.890579,45.898598,2611764
2002-07-19,77.480103,77.480103,76.188766,76.497566,45.663994,1846725
2002-07-22,75.795753,76.104553,74.279839,75.234306,44.909908,2403161
2002-07-23,75.346596,76.413353,72.595490,73.241158,43.720135,7240428
2002-07-24,74.616707,75.122017,73.269226,73.886826,44.105549,6372739
2002-07-25,74.672852,76.357208,73.606102,74.083328,44.222855,4292973
2002-07-26,74.111404,74.111404,69.339081,69.675949,41.591942,5834120
2002-07-29,70.012817,70.012817,66.138817,68.693413,41.005432,5701901
2002-07-30,70.405830,70.574272,66.054596,66.728340,39.832413,4914740
2002-07-31,66.335320,70.742706,65.998451,70.068962,41.826542,4891046
2002-08-01,70.995354,71.276085,68.496902,68.946068,41.156246,3877846
2002-08-02,67.121353,68.468834,66.812553,68.131966,40.670284,2883551
2002-08-05,69.619804,70.602341,68.553047,69.984749,41.776264,2897178
2002-08-06,69.619804,69.956673,67.935455,69.732094,41.625446,2287083
2002-08-07,70.658485,71.444519,69.114502,69.704025,41.608696,3549282
2002-08-08,69.760170,69.900528,64.286026,64.679047,38.609119,6722833
2002-08-09,66.251106,66.644119,63.893013,66.110741,39.463741,8142867
2002-08-12,66.559898,68.019669,66.251106,67.374001,40.217827,3664552
2002-08-13,67.907379,68.440758,67.149422,67.458221,40.268105,1438507
2002-08-14,67.374001,67.710876,65.437004,66.279175,39.564285,3451788
2002-08-15,66.279175,66.279175,66.279175,66.279175,39.564285,0
2002-08-16,67.121353,67.654732,66.419540,66.756409,39.849163,2070055
2002-08-19,67.374001,67.374001,65.914230,66.616051,39.765377,2447015
2002-08-20,66.840630,66.840630,65.970383,66.391464,39.631310,2459415
2002-08-21,65.998451,68.075813,65.998451,67.317856,40.184311,2688052
2002-08-22,67.935455,68.946068,67.935455,68.160034,40.687038,3561061
2002-08-23,68.131966,68.861847,66.587975,68.412689,40.837856,3034009
2002-08-26,68.328468,69.451370,68.216179,68.833771,41.089222,2279700
2002-08-27,69.058357,69.339081,67.374001,67.514366,40.301617,1835101
2002-08-28,67.374001,68.974136,66.952919,67.626656,40.368641,4332209
2002-08-29,66.952919,68.160034,66.728340,66.896774,39.932953,2940904
2002-08-30,67.486298,69.900528,66.924843,69.367149,41.407612,3694353
2002-09-02,70.349686,71.023430,69.367149,69.619804,41.558422,2412907
2002-09-03,69.591728,69.788239,68.553047,68.946068,41.156246,773823
2002-09-04,67.486298,69.254860,67.486298,69.058357,41.223274,800190
2002-09-05,69.563660,70.237396,68.974136,69.984749,41.776264,1610230
2002-09-06,69.591728,70.405830,68.075813,68.468834,40.871365,1759878
2002-09-09,68.244255,69.058357,67.177498,67.879311,40.519459,1273931
2002-09-10,67.879311,67.879311,67.879311,67.879311,40.519459,0
2002-09-11,68.047745,68.609192,67.261711,67.626656,40.368641,1075239
2002-09-12,67.654732,68.665337,67.374001,67.626656,40.368641,1887459
2002-09-13,67.767021,68.721481,67.654732,68.047745,40.620003,1350700
2002-09-16,68.216179,68.609192,67.458221,67.570511,40.335136,782267
2002-09-17,67.935455,68.468834,67.430145,67.738945,40.435677,992733
2002-09-18,67.514366,67.795090,66.166885,66.644119,39.782131,1703697
2002-09-19,66.531830,66.644119,65.521217,65.970383,39.379963,1445597
2002-09-20,65.184349,66.194962,64.847481,65.773872,39.262653,1590941
2002-09-23,65.689651,65.970383,64.679047,65.212418,38.927505,980936
2002-09-24,65.380859,65.717728,64.370247,65.100128,38.860474,1327439
2002-09-25,64.566757,65.577362,64.566757,65.380859,39.028053,1228271
2002-09-26,65.661583,65.661583,64.847481,64.959770,38.776688,922488
2002-09-27,65.072060,65.689651,64.875549,65.521217,39.111835,2393388
2002-09-30,65.661583,66.868698,65.072060,65.268562,38.961018,2682101
2002-10-01,65.408928,65.689651,64.426392,65.437004,39.061573,1224803
2002-10-02,65.437004,65.437004,65.437004,65.437004,39.061573,0
2002-10-03,65.689651,66.054596,65.184349,65.745796,39.245888,1060407
2002-10-04,65.942307,66.475685,65.745796,66.279175,39.564285,884452
2002-10-07,66.194962,68.131966,66.138817,67.795090,40.469185,1200208
2002-10-08,67.907379,68.300400,67.177498,67.430145,40.251335,922212
2002-10-09,67.767021,67.907379,67.093277,67.177498,40.100529,613164
2002-10-10,66.980988,68.047745,65.970383,67.317856,40.184311,733399
2002-10-11,68.468834,69.002213,67.514366,67.767021,40.452427,1044429
2002-10-14,68.496902,69.254860,67.963524,68.637268,40.971912,876915
2002-10-15,68.637268,68.637268,68.637268,68.637268,40.971912,0
2002-10-16,69.058357,69.900528,68.496902,68.749557,41.038944,1689776
2002-10-17,68.889915,68.889915,67.738945,68.103889,40.653522,1195531
2002-10-18,68.496902,68.553047,66.812553,67.037132,40.016727,1644531
2002-10-21,66.840630,67.851234,66.616051,67.289787,40.167564,1137093
2002-10-22,67.710876,67.710876,66.924843,67.402077,40.234589,1032871
2002-10-23,67.233643,68.131966,66.812553,67.009064,39.999985,620231
2002-10-24,67.093277,67.149422,65.886162,66.082672,39.446991,736704
2002-10-25,65.689651,66.194962,65.380859,65.633507,39.178864,715673
2002-10-28,66.110741,66.644119,64.061447,65.128204,38.877224,1015696
2002-10-29,64.566757,66.531830,63.500000,66.307251,39.581043,1356916
2002-10-30,66.784485,67.289787,65.212418,65.549294,39.128593,1429338
2002-10-31,68.496902,71.079575,68.300400,70.349686,41.994114,9310468
2002-11-01,70.995354,72.792000,69.367149,69.704025,41.608696,6101134
2002-11-04,67.935455,71.163795,67.935455,70.939209,42.346012,1876234
2002-11-05,70.742706,71.977898,70.461983,71.163795,42.480087,3980204
2002-11-06,71.163795,71.163795,71.163795,71.163795,42.480087,0
2002-11-07,71.332230,72.314766,70.742706,71.332230,42.580627,3416261
2002-11-08,71.135719,71.304153,69.984749,70.490051,42.077908,1898204
2002-11-11,69.984749,70.686562,69.198715,69.479439,41.474636,1863453
2002-11-12,80.034698,80.034698,68.833771,70.321617,41.977360,1569559
2002-11-13,70.742706,70.911140,69.760170,69.900528,41.725986,1464413
2002-11-14,69.900528,70.714630,69.339081,69.479439,41.474636,1833792
2002-11-15,70.040894,71.500664,69.563660,71.135719,42.463322,4041342
2002-11-18,71.865601,74.476349,71.865601,73.381516,43.803913,6695422
2002-11-19,73.381516,73.381516,73.381516,73.381516,43.803913,0
2002-11-20,73.914894,74.532494,73.381516,73.802605,44.055283,3478505
2002-11-21,74.420204,75.346596,73.942970,74.167549,44.273132,3969770
2002-11-22,74.560562,75.739609,74.055260,75.009727,44.775845,5398929
2002-11-25,74.672852,76.525642,74.448273,75.711540,45.194782,3742856
2002-11-26,76.497566,77.901192,75.851898,77.395889,46.200237,4819499
2002-11-27,77.480103,77.480103,75.290451,75.571175,45.110996,2302708
2002-11-28,76.244911,77.283600,75.964188,77.002869,45.965618,4462812
2002-11-29,76.918655,78.743370,76.694077,78.322281,46.753227,7655265
2002-12-02,78.631081,80.118919,77.564323,78.069626,46.602406,6158751
2002-12-03,78.322281,78.939873,76.188766,76.666000,45.764534,4734887
2002-12-04,76.357208,77.143234,75.851898,76.188766,45.479660,2594066
2002-12-05,76.806366,77.732758,76.525642,76.890579,45.898598,1937442
2002-12-06,76.918655,79.445183,76.918655,79.052162,47.188915,2981830
2002-12-09,79.725906,80.427719,77.059013,77.536247,46.284016,4015009
2002-12-10,77.199379,78.490715,76.637932,78.125771,46.635918,2844479
2002-12-11,78.996017,78.996017,77.227455,78.153847,46.652672,2061827
2002-12-12,79.024094,79.024094,77.199379,77.536247,46.284016,3042256
2002-12-13,78.266136,79.389038,77.929268,79.164452,47.255947,3467304
2002-12-16,79.164452,80.455788,77.564323,77.901192,46.501869,5476537
2002-12-17,77.873123,78.266136,76.637932,77.255524,46.116447,2801658
2002-12-18,77.480103,79.108307,77.087090,78.490715,46.853764,3524676
2002-12-19,78.490715,78.883728,77.816978,78.378426,46.786747,2720537
2002-12-20,78.827583,80.427719,78.153847,80.175064,47.859211,7585153
2002-12-23,80.568077,81.466400,80.343498,81.129532,48.428970,7365385
2002-12-24,80.848808,81.690979,80.399643,81.354111,48.563026,4010301
2002-12-25,81.354111,81.354111,81.354111,81.354111,48.563026,0
2002-12-26,81.410255,83.543762,81.354111,82.673515,49.350628,8225567
2002-12-27,83.094604,84.582451,82.870026,83.992928,50.138218,5741469
2002-12-30,83.656052,84.891243,83.038460,83.599907,49.903618,4174813
2002-12-31,83.656052,85.340408,83.515694,85.087753,50.791767,6960350
2003-01-01,85.312332,85.621132,84.666664,85.059677,50.775005,4261483
2003-01-02,98.253754,98.253754,83.936783,84.133286,50.222012,3761242
2003-01-03,85.340408,85.340408,83.431473,83.627983,49.920372,2824678
2003-01-06,83.852562,83.852562,81.269890,81.775200,48.814384,3527836
2003-01-07,82.280502,82.926170,81.831345,82.280502,49.116016,2757110
2003-01-08,82.533157,84.273651,82.252434,83.824493,50.037689,4177760
2003-01-09,84.666664,84.919319,83.768349,84.582451,50.490128,2896473
2003-01-10,84.778954,85.340408,83.487617,83.908707,50.087952,3854506
2003-01-13,84.217506,85.284264,83.936783,84.049072,50.171738,2468730
2003-01-14,84.105217,84.891243,83.263039,83.964851,50.121464,4282142
2003-01-15,84.217506,84.385941,83.178825,83.487617,49.836594,3156282
2003-01-16,83.291115,85.115822,83.263039,84.442085,50.406349,3220154
2003-01-17,84.694740,86.463303,84.582451,86.098366,51.395020,5065841
2003-01-20,86.294868,87.979218,86.294868,87.137047,52.015057,6771674
2003-01-21,87.670425,89.495132,87.080902,89.074051,53.171318,6145414
2003-01-22,89.382843,90.842613,88.456451,88.765251,52.986996,7643132
2003-01-23,88.989830,91.095268,87.810783,90.533821,54.042706,12960387
2003-01-24,91.432137,91.797081,87.305481,87.726570,52.366962,10098228
2003-01-27,87.445847,87.530060,85.228111,85.901855,51.277733,6037691
2003-01-28,85.901855,87.445847,83.712196,86.631737,51.713421,9977689
2003-01-29,87.586205,88.484528,85.958000,86.715958,51.763695,5613765
2003-01-30,87.024757,87.670425,85.396553,85.733421,51.177189,6397112
2003-01-31,85.845711,85.845711,83.992928,85.368477,50.959332,5551001
2003-02-03,85.621132,87.810783,85.621132,87.165115,52.031818,4016223
2003-02-04,88.035362,88.624886,86.519447,86.744034,51.780449,3893251
2003-02-05,86.519447,87.277405,85.789566,86.715958,51.763695,2937889
2003-02-06,86.463303,88.063438,86.266800,87.726570,52.366962,3136346
2003-02-07,88.259949,89.775864,87.473915,88.484528,52.819412,5968705
2003-02-10,88.596817,88.596817,86.659813,86.856323,51.847473,2460354
2003-02-11,87.277405,87.782715,86.210655,86.715958,51.763695,2852189
2003-02-12,86.856323,87.417770,86.042221,86.491379,51.629639,1989826
2003-02-13,86.491379,86.491379,86.491379,86.491379,51.629639,0
2003-02-14,86.744034,86.744034,84.610519,84.863174,50.657700,4158206
2003-02-17,86.154510,86.715958,85.901855,86.042221,51.361515,4047280
2003-02-18,86.463303,88.316093,86.463303,87.165115,52.031818,7569289
2003-02-19,88.091507,88.737175,87.473915,87.810783,52.417233,6285374
2003-02-20,87.586205,87.979218,86.182579,86.351013,51.545841,4561889
2003-02-21,86.351013,86.659813,85.003532,85.171967,50.842037,6455163
2003-02-24,85.593056,86.800179,85.059677,85.256187,50.892311,4451263
2003-02-25,85.312332,85.312332,83.291115,83.740273,49.987408,4843109
2003-02-26,83.375328,84.891243,82.364723,83.010391,49.551716,16895442
2003-02-27,83.010391,84.778954,82.841949,83.403404,49.786320,15212183
2003-02-28,84.470161,86.266800,83.656052,84.442085,50.406349,12572388
2003-03-03,85.059677,85.340408,83.206894,83.431473,49.803082,5397363
2003-03-04,83.094604,83.206894,80.989166,81.241821,48.495995,6771751
2003-03-05,80.989166,82.757736,80.006630,82.308578,49.132778,9953288
2003-03-06,82.589302,82.673515,79.557472,79.894341,47.691639,8062872
2003-03-07,78.603004,79.445183,77.199379,77.452034,46.233738,8497286
2003-03-10,77.423958,77.760834,75.683464,75.992264,45.362362,5979999
2003-03-11,75.037796,77.732758,75.037796,77.199379,46.082924,8196513
2003-03-12,77.255524,78.041557,76.132622,76.918655,45.915352,7405754
2003-03-13,77.423958,77.423958,75.346596,75.795753,45.245056,5364977
2003-03-14,75.795753,75.795753,75.795753,75.795753,45.245056,0
2003-03-17,75.795753,76.020332,74.139481,75.290451,44.943424,4605937
2003-03-18,75.290451,75.290451,75.290451,75.290451,44.943424,0
2003-03-19,76.357208,77.283600,75.795753,76.244911,45.513176,4279276
2003-03-20,76.357208,78.518784,76.076477,78.181915,46.669437,5170688
2003-03-21,78.406494,79.669762,78.041557,79.136383,47.239189,4233213
2003-03-24,80.848808,80.848808,77.367813,77.676613,46.367802,5464575
2003-03-25,76.918655,77.816978,75.795753,77.311668,46.149948,3952604
2003-03-26,78.546860,78.546860,77.059013,77.311668,46.149948,4475025
2003-03-27,76.918655,77.143234,75.767685,75.936119,45.328842,6057915
2003-03-28,75.739609,76.188766,73.718391,75.150085,44.859634,7547261
2003-03-31,76.272987,76.272987,74.111404,75.065872,44.809364,5060680
2003-04-01,75.234306,76.834435,75.122017,75.851898,45.278564,3098321
2003-04-02,76.666000,77.367813,76.497566,77.199379,46.082924,2460974
2003-04-03,77.901192,77.985413,77.087090,77.704681,46.384560,2038671
2003-04-04,77.480103,79.108307,77.480103,78.827583,47.054859,3578594
2003-04-07,79.164452,81.971703,79.024094,81.213745,48.479237,5403303
2003-04-08,76.441422,80.792664,76.441422,79.697830,47.574345,3348582
2003-04-09,79.164452,79.585541,78.322281,78.827583,47.054859,2595477
